location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",14.208499987920126,"%","2025-03-25T16:00:00Z","2025-03-25T16:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",13.834166526794434,"%","2025-03-25T17:00:00Z","2025-03-25T17:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",13.501166582107544,"%","2025-03-25T18:00:00Z","2025-03-25T18:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",14.970166524251303,"%","2025-03-25T19:00:00Z","2025-03-25T19:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",18.975791772206623,"%","2025-03-25T20:00:00Z","2025-03-25T20:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",22.415083408355713,"%","2025-03-25T21:00:00Z","2025-03-25T21:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",24.594833215077717,"%","2025-03-25T22:00:00Z","2025-03-25T22:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",25.84874979654948,"%","2025-03-25T23:00:00Z","2025-03-25T23:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",28.56058343251546,"%","2025-03-26T00:00:00Z","2025-03-26T00:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",29.87779172261556,"%","2025-03-26T01:00:00Z","2025-03-26T01:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",30.473833560943604,"%","2025-03-26T02:00:00Z","2025-03-26T02:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",31.30500014623006,"%","2025-03-26T03:00:00Z","2025-03-26T03:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",32.74054209391276,"%","2025-03-26T04:00:00Z","2025-03-26T04:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",34.68512535095215,"%","2025-03-26T05:00:00Z","2025-03-26T05:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",35.933417320251465,"%","2025-03-26T06:00:00Z","2025-03-26T06:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",37.76729170481364,"%","2025-03-26T07:00:00Z","2025-03-26T07:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",38.932541847229004,"%","2025-03-26T08:00:00Z","2025-03-26T08:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",38.18787479400635,"%","2025-03-26T09:00:00Z","2025-03-26T09:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",32.15945847829183,"%","2025-03-26T10:00:00Z","2025-03-26T10:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",26.434249877929688,"%","2025-03-26T11:00:00Z","2025-03-26T11:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",21.74424997965495,"%","2025-03-26T12:00:00Z","2025-03-26T12:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",18.950541655222576,"%","2025-03-26T13:00:00Z","2025-03-26T13:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",16.634291569391888,"%","2025-03-26T14:00:00Z","2025-03-26T14:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",14.839625040690104,"%","2025-03-26T15:00:00Z","2025-03-26T15:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",13.716458241144815,"%","2025-03-26T16:00:00Z","2025-03-26T16:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",12.618208249409994,"%","2025-03-26T17:00:00Z","2025-03-26T17:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",12.055624882380167,"%","2025-03-26T18:00:00Z","2025-03-26T18:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",12.460166454315186,"%","2025-03-26T19:00:00Z","2025-03-26T19:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",15.735958417256674,"%","2025-03-26T20:00:00Z","2025-03-26T20:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",20.992250124613445,"%","2025-03-26T21:00:00Z","2025-03-26T21:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",24.3224999109904,"%","2025-03-26T22:00:00Z","2025-03-26T22:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",27.212124983469646,"%","2025-03-26T23:00:00Z","2025-03-26T23:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",29.665666739145916,"%","2025-03-27T00:00:00Z","2025-03-27T00:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",31.790874481201172,"%","2025-03-27T01:00:00Z","2025-03-27T01:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",35.04016717274984,"%","2025-03-27T02:00:00Z","2025-03-27T02:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",38.10470771789551,"%","2025-03-27T03:00:00Z","2025-03-27T03:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",40.09620793660482,"%","2025-03-27T04:00:00Z","2025-03-27T04:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",41.24520778656006,"%","2025-03-27T05:00:00Z","2025-03-27T05:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",42.370500246683754,"%","2025-03-27T06:00:00Z","2025-03-27T06:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",44.143875439961754,"%","2025-03-27T07:00:00Z","2025-03-27T07:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",46.168165842692055,"%","2025-03-27T08:00:00Z","2025-03-27T08:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",45.71113936106364,"%","2025-03-27T09:00:00Z","2025-03-27T09:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",41.51683330535889,"%","2025-03-27T10:00:00Z","2025-03-27T10:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",37.010792096455894,"%","2025-03-27T11:00:00Z","2025-03-27T11:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",32.16720803578695,"%","2025-03-27T12:00:00Z","2025-03-27T12:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",27.70854155222575,"%","2025-03-27T13:00:00Z","2025-03-27T13:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",22.946625073750813,"%","2025-03-27T14:00:00Z","2025-03-27T14:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",20.021125157674152,"%","2025-03-27T15:00:00Z","2025-03-27T15:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",18.174958388010662,"%","2025-03-27T16:00:00Z","2025-03-27T16:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",17.27691666285197,"%","2025-03-27T17:00:00Z","2025-03-27T17:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",17.226958115895588,"%","2025-03-27T18:00:00Z","2025-03-27T18:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",24.733291625976562,"%","2025-03-27T19:00:00Z","2025-03-27T19:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",26.8066250483195,"%","2025-03-27T20:00:00Z","2025-03-27T20:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",29.578791618347168,"%","2025-03-27T21:00:00Z","2025-03-27T21:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",33.444166819254555,"%","2025-03-27T22:00:00Z","2025-03-27T22:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",35.653208096822105,"%","2025-03-27T23:00:00Z","2025-03-27T23:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",36.67370859781901,"%","2025-03-28T00:00:00Z","2025-03-28T00:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",38.244208335876465,"%","2025-03-28T01:00:00Z","2025-03-28T01:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",40.706583976745605,"%","2025-03-28T02:00:00Z","2025-03-28T02:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",43.45687484741211,"%","2025-03-28T03:00:00Z","2025-03-28T03:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",43.97708288828532,"%","2025-03-28T04:00:00Z","2025-03-28T04:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",43.549291928609215,"%","2025-03-28T05:00:00Z","2025-03-28T05:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",43.50491682688395,"%","2025-03-28T06:00:00Z","2025-03-28T06:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",44.84504191080729,"%","2025-03-28T07:00:00Z","2025-03-28T07:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",47.48720836639404,"%","2025-03-28T08:00:00Z","2025-03-28T08:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",45.00016689300537,"%","2025-03-28T09:00:00Z","2025-03-28T09:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",42.092875162760414,"%","2025-03-28T10:00:00Z","2025-03-28T10:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",36.0111665725708,"%","2025-03-28T11:00:00Z","2025-03-28T11:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",29.681916395823162,"%","2025-03-28T12:00:00Z","2025-03-28T12:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",24.943499724070232,"%","2025-03-28T13:00:00Z","2025-03-28T13:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",21.876916249593098,"%","2025-03-28T14:00:00Z","2025-03-28T14:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",19.419999917348225,"%","2025-03-28T15:00:00Z","2025-03-28T15:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",17.752041816711426,"%","2025-03-28T16:00:00Z","2025-03-28T16:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",18.55220826466878,"%","2025-03-28T17:00:00Z","2025-03-28T17:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",19.294750054677326,"%","2025-03-28T18:00:00Z","2025-03-28T18:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",21.195958296457928,"%","2025-03-28T19:00:00Z","2025-03-28T19:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",24.670666535695393,"%","2025-03-28T20:00:00Z","2025-03-28T20:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",29.496916611989338,"%","2025-03-28T21:00:00Z","2025-03-28T21:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",30.985541661580402,"%","2025-03-28T22:00:00Z","2025-03-28T22:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",31.521916548411053,"%","2025-03-28T23:00:00Z","2025-03-28T23:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",34.12208366394043,"%","2025-03-29T00:00:00Z","2025-03-29T00:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",39.28125,"%","2025-03-29T01:00:00Z","2025-03-29T01:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",41.663333892822266,"%","2025-03-29T02:00:00Z","2025-03-29T02:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",42.46691703796387,"%","2025-03-29T03:00:00Z","2025-03-29T03:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",42.089417139689125,"%","2025-03-29T04:00:00Z","2025-03-29T04:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",44.22583325703939,"%","2025-03-29T05:00:00Z","2025-03-29T05:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",43.36162439982096,"%","2025-03-29T06:00:00Z","2025-03-29T06:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",42.56154219309489,"%","2025-03-29T07:00:00Z","2025-03-29T07:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",43.10837427775065,"%","2025-03-29T08:00:00Z","2025-03-29T08:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",44.43204148610433,"%","2025-03-29T09:00:00Z","2025-03-29T09:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",43.92904154459635,"%","2025-03-29T10:00:00Z","2025-03-29T10:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",36.63520812988281,"%","2025-03-29T11:00:00Z","2025-03-29T11:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",30.573374430338543,"%","2025-03-29T12:00:00Z","2025-03-29T12:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",27.76270882288615,"%","2025-03-29T13:00:00Z","2025-03-29T13:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",24.780916849772137,"%","2025-03-29T14:00:00Z","2025-03-29T14:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",23.437291940053303,"%","2025-03-29T15:00:00Z","2025-03-29T15:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",22.310375213623047,"%","2025-03-29T16:00:00Z","2025-03-29T16:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",21.888458569844563,"%","2025-03-29T17:00:00Z","2025-03-29T17:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",21.669208526611328,"%","2025-03-29T18:00:00Z","2025-03-29T18:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",22.822958787282307,"%","2025-03-29T19:00:00Z","2025-03-29T19:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",28.262041409810383,"%","2025-03-29T20:00:00Z","2025-03-29T20:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",33.58875052134196,"%","2025-03-29T21:00:00Z","2025-03-29T21:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",37.5782086054484,"%","2025-03-29T22:00:00Z","2025-03-29T22:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",40.64516671498617,"%","2025-03-29T23:00:00Z","2025-03-29T23:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",43.11370849609375,"%","2025-03-30T00:00:00Z","2025-03-30T00:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",44.146124521891274,"%","2025-03-30T01:00:00Z","2025-03-30T01:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",45.711305936177574,"%","2025-03-30T02:00:00Z","2025-03-30T02:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",45.82545820871989,"%","2025-03-30T03:00:00Z","2025-03-30T03:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",46.0668748219808,"%","2025-03-30T04:00:00Z","2025-03-30T04:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",46.12133375803629,"%","2025-03-30T05:00:00Z","2025-03-30T05:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",44.48675028483073,"%","2025-03-30T06:00:00Z","2025-03-30T06:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",42.76024977366129,"%","2025-03-30T07:00:00Z","2025-03-30T07:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",41.8588752746582,"%","2025-03-30T08:00:00Z","2025-03-30T08:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",41.35333379109701,"%","2025-03-30T09:00:00Z","2025-03-30T09:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",40.92879168192545,"%","2025-03-30T10:00:00Z","2025-03-30T10:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",35.65595849355062,"%","2025-03-30T11:00:00Z","2025-03-30T11:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",30.411375045776367,"%","2025-03-30T12:00:00Z","2025-03-30T12:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",25.6618750890096,"%","2025-03-30T13:00:00Z","2025-03-30T13:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",21.572083314259846,"%","2025-03-30T14:00:00Z","2025-03-30T14:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",19.23087517420451,"%","2025-03-30T15:00:00Z","2025-03-30T15:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","relativehumidity",17.43779182434082,"%","2025-03-30T16:00:00Z","2025-03-30T16:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
