location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3439881,"Station de référence, Pikine","pm25",38.47724914550781,"µg/m³","2025-02-22T16:00:00Z","2025-02-22T16:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",37.6071252822876,"µg/m³","2025-02-22T17:00:00Z","2025-02-22T17:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",37.8208335240682,"µg/m³","2025-02-22T18:00:00Z","2025-02-22T18:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",38.230374018351235,"µg/m³","2025-02-22T19:00:00Z","2025-02-22T19:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",38.66574954986572,"µg/m³","2025-02-22T20:00:00Z","2025-02-22T20:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",40.93695799509684,"µg/m³","2025-02-22T21:00:00Z","2025-02-22T21:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",41.490915616353355,"µg/m³","2025-02-22T22:00:00Z","2025-02-22T22:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",43.33212502797445,"µg/m³","2025-02-22T23:00:00Z","2025-02-22T23:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",42.37566630045573,"µg/m³","2025-02-23T00:00:00Z","2025-02-23T00:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",40.78412469228109,"µg/m³","2025-02-23T01:00:00Z","2025-02-23T01:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",40.126874923706055,"µg/m³","2025-02-23T02:00:00Z","2025-02-23T02:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",39.58970832824707,"µg/m³","2025-02-23T03:00:00Z","2025-02-23T03:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",38.37875016530355,"µg/m³","2025-02-23T04:00:00Z","2025-02-23T04:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",39.17195828755697,"µg/m³","2025-02-23T05:00:00Z","2025-02-23T05:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",41.917667071024574,"µg/m³","2025-02-23T06:00:00Z","2025-02-23T06:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",42.88620821634928,"µg/m³","2025-02-23T07:00:00Z","2025-02-23T07:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",43.89324982961019,"µg/m³","2025-02-23T08:00:00Z","2025-02-23T08:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",44.212791760762535,"µg/m³","2025-02-23T09:00:00Z","2025-02-23T09:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",46.251041412353516,"µg/m³","2025-02-23T10:00:00Z","2025-02-23T10:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",39.83483282725016,"µg/m³","2025-02-23T11:00:00Z","2025-02-23T11:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",38.392666498819985,"µg/m³","2025-02-23T12:00:00Z","2025-02-23T12:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",36.00975036621094,"µg/m³","2025-02-23T13:00:00Z","2025-02-23T13:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",36.073917071024574,"µg/m³","2025-02-23T14:00:00Z","2025-02-23T14:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",34.66254170735677,"µg/m³","2025-02-23T15:00:00Z","2025-02-23T15:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",34.76233386993408,"µg/m³","2025-02-23T16:00:00Z","2025-02-23T16:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",35.14883295694987,"µg/m³","2025-02-23T17:00:00Z","2025-02-23T17:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",36.338250160217285,"µg/m³","2025-02-23T18:00:00Z","2025-02-23T18:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",34.92249997456869,"µg/m³","2025-02-23T19:00:00Z","2025-02-23T19:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",34.672166188557945,"µg/m³","2025-02-23T20:00:00Z","2025-02-23T20:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",36.096500078837074,"µg/m³","2025-02-23T21:00:00Z","2025-02-23T21:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",38.902374585469566,"µg/m³","2025-02-23T22:00:00Z","2025-02-23T22:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",42.000999450683594,"µg/m³","2025-02-23T23:00:00Z","2025-02-23T23:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",40.13870811462402,"µg/m³","2025-02-24T00:00:00Z","2025-02-24T00:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",37.39820830027262,"µg/m³","2025-02-24T01:00:00Z","2025-02-24T01:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",36.70354175567627,"µg/m³","2025-02-24T02:00:00Z","2025-02-24T02:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",38.15195846557617,"µg/m³","2025-02-24T03:00:00Z","2025-02-24T03:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",38.71733315785726,"µg/m³","2025-02-24T04:00:00Z","2025-02-24T04:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",40.98279253641764,"µg/m³","2025-02-24T05:00:00Z","2025-02-24T05:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",43.98429203033447,"µg/m³","2025-02-24T06:00:00Z","2025-02-24T06:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",46.81479136149088,"µg/m³","2025-02-24T07:00:00Z","2025-02-24T07:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",55.384458223978676,"µg/m³","2025-02-24T08:00:00Z","2025-02-24T08:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",54.689374923706055,"µg/m³","2025-02-24T09:00:00Z","2025-02-24T09:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",52.77704175313314,"µg/m³","2025-02-24T10:00:00Z","2025-02-24T10:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",48.35195859273275,"µg/m³","2025-02-24T11:00:00Z","2025-02-24T11:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",45.21033318837484,"µg/m³","2025-02-24T12:00:00Z","2025-02-24T12:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",38.14549986521403,"µg/m³","2025-02-24T13:00:00Z","2025-02-24T13:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",36.07520866394043,"µg/m³","2025-02-24T14:00:00Z","2025-02-24T14:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",36.49104245503744,"µg/m³","2025-02-24T15:00:00Z","2025-02-24T15:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",36.03333314259847,"µg/m³","2025-02-24T16:00:00Z","2025-02-24T16:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",34.55687554677328,"µg/m³","2025-02-24T17:00:00Z","2025-02-24T17:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",34.35033384958903,"µg/m³","2025-02-24T18:00:00Z","2025-02-24T18:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",33.86258316040039,"µg/m³","2025-02-24T19:00:00Z","2025-02-24T19:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",34.14674997329712,"µg/m³","2025-02-24T20:00:00Z","2025-02-24T20:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",35.53433322906494,"µg/m³","2025-02-24T21:00:00Z","2025-02-24T21:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",36.66258303324381,"µg/m³","2025-02-24T22:00:00Z","2025-02-24T22:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",35.55145772298177,"µg/m³","2025-02-24T23:00:00Z","2025-02-24T23:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",30.78562529881795,"µg/m³","2025-02-25T00:00:00Z","2025-02-25T00:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",24.857166926066082,"µg/m³","2025-02-25T01:00:00Z","2025-02-25T01:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",20.8125,"µg/m³","2025-02-25T02:00:00Z","2025-02-25T02:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",22.62120819091797,"µg/m³","2025-02-25T03:00:00Z","2025-02-25T03:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",41.15583356221517,"µg/m³","2025-02-25T04:00:00Z","2025-02-25T04:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",67.76162528991699,"µg/m³","2025-02-25T05:00:00Z","2025-02-25T05:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",54.99458312988281,"µg/m³","2025-02-25T06:00:00Z","2025-02-25T06:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",99.88274892171223,"µg/m³","2025-02-25T07:00:00Z","2025-02-25T07:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",47.757250467936196,"µg/m³","2025-02-25T08:00:00Z","2025-02-25T08:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",52.03774960835775,"µg/m³","2025-02-25T09:00:00Z","2025-02-25T09:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",73.79479090372722,"µg/m³","2025-02-25T10:00:00Z","2025-02-25T10:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",49.3902915318807,"µg/m³","2025-02-25T11:00:00Z","2025-02-25T11:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",37.37925020853678,"µg/m³","2025-02-25T12:00:00Z","2025-02-25T12:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",33.80945841471354,"µg/m³","2025-02-25T13:00:00Z","2025-02-25T13:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",30.29016701380412,"µg/m³","2025-02-25T14:00:00Z","2025-02-25T14:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",34.139291763305664,"µg/m³","2025-02-25T15:00:00Z","2025-02-25T15:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",39.628957748413086,"µg/m³","2025-02-25T16:00:00Z","2025-02-25T16:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",43.12512493133545,"µg/m³","2025-02-25T17:00:00Z","2025-02-25T17:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",47.83079210917155,"µg/m³","2025-02-25T18:00:00Z","2025-02-25T18:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",51.67399946848551,"µg/m³","2025-02-25T19:00:00Z","2025-02-25T19:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",49.80337460835775,"µg/m³","2025-02-25T20:00:00Z","2025-02-25T20:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",48.282082875569664,"µg/m³","2025-02-25T21:00:00Z","2025-02-25T21:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",43.833082834879555,"µg/m³","2025-02-25T22:00:00Z","2025-02-25T22:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",43.25699996948242,"µg/m³","2025-02-25T23:00:00Z","2025-02-25T23:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",45.25366655985514,"µg/m³","2025-02-26T00:00:00Z","2025-02-26T00:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",41.79137452443441,"µg/m³","2025-02-26T01:00:00Z","2025-02-26T01:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",39.46087519327799,"µg/m³","2025-02-26T02:00:00Z","2025-02-26T02:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",37.269832611083984,"µg/m³","2025-02-26T03:00:00Z","2025-02-26T03:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",36.90554141998291,"µg/m³","2025-02-26T04:00:00Z","2025-02-26T04:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",39.9422082901001,"µg/m³","2025-02-26T05:00:00Z","2025-02-26T05:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",54.872374534606934,"µg/m³","2025-02-26T06:00:00Z","2025-02-26T06:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",59.47149976094564,"µg/m³","2025-02-26T07:00:00Z","2025-02-26T07:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",57.528249422709145,"µg/m³","2025-02-26T08:00:00Z","2025-02-26T08:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",92.90583356221516,"µg/m³","2025-02-26T09:00:00Z","2025-02-26T09:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",101.79404131571452,"µg/m³","2025-02-26T10:00:00Z","2025-02-26T10:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",50.11824989318848,"µg/m³","2025-02-26T11:00:00Z","2025-02-26T11:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",42.785874684651695,"µg/m³","2025-02-26T12:00:00Z","2025-02-26T12:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",35.3685417175293,"µg/m³","2025-02-26T13:00:00Z","2025-02-26T13:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",33.84341684977213,"µg/m³","2025-02-26T14:00:00Z","2025-02-26T14:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",32.732666651407875,"µg/m³","2025-02-26T15:00:00Z","2025-02-26T15:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",35.212791760762535,"µg/m³","2025-02-26T16:00:00Z","2025-02-26T16:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",33.52120780944824,"µg/m³","2025-02-26T17:00:00Z","2025-02-26T17:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",34.44158315658569,"µg/m³","2025-02-26T18:00:00Z","2025-02-26T18:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",37.98583380381266,"µg/m³","2025-02-26T19:00:00Z","2025-02-26T19:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",38.84004211425781,"µg/m³","2025-02-26T20:00:00Z","2025-02-26T20:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",40.79595788319906,"µg/m³","2025-02-26T21:00:00Z","2025-02-26T21:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",40.89554246266683,"µg/m³","2025-02-26T22:00:00Z","2025-02-26T22:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",40.97479120890299,"µg/m³","2025-02-26T23:00:00Z","2025-02-26T23:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",40.49708398183187,"µg/m³","2025-02-27T00:00:00Z","2025-02-27T00:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",38.29579130808512,"µg/m³","2025-02-27T01:00:00Z","2025-02-27T01:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",36.6997922261556,"µg/m³","2025-02-27T02:00:00Z","2025-02-27T02:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",36.77616659800211,"µg/m³","2025-02-27T03:00:00Z","2025-02-27T03:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",36.83529154459635,"µg/m³","2025-02-27T04:00:00Z","2025-02-27T04:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",38.467708905537926,"µg/m³","2025-02-27T05:00:00Z","2025-02-27T05:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",39.35504150390625,"µg/m³","2025-02-27T06:00:00Z","2025-02-27T06:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",42.574000676472984,"µg/m³","2025-02-27T07:00:00Z","2025-02-27T07:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",47.174000104268394,"µg/m³","2025-02-27T08:00:00Z","2025-02-27T08:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",54.55279223124186,"µg/m³","2025-02-27T09:00:00Z","2025-02-27T09:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",88.34883244832356,"µg/m³","2025-02-27T10:00:00Z","2025-02-27T10:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",55.27266597747803,"µg/m³","2025-02-27T11:00:00Z","2025-02-27T11:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",48.96987501780192,"µg/m³","2025-02-27T12:00:00Z","2025-02-27T12:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",41.82662550608317,"µg/m³","2025-02-27T13:00:00Z","2025-02-27T13:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",34.13258282343546,"µg/m³","2025-02-27T14:00:00Z","2025-02-27T14:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",28.854666709899902,"µg/m³","2025-02-27T15:00:00Z","2025-02-27T15:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",27.647208372751873,"µg/m³","2025-02-27T16:00:00Z","2025-02-27T16:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",31.032875061035156,"µg/m³","2025-02-27T17:00:00Z","2025-02-27T17:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",27.143333276112873,"µg/m³","2025-02-27T18:00:00Z","2025-02-27T18:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",32.64291683832804,"µg/m³","2025-02-27T19:00:00Z","2025-02-27T19:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",31.172791322072346,"µg/m³","2025-02-27T20:00:00Z","2025-02-27T20:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",32.910374800364174,"µg/m³","2025-02-27T21:00:00Z","2025-02-27T21:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",35.380499839782715,"µg/m³","2025-02-27T22:00:00Z","2025-02-27T22:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",34.40829213460287,"µg/m³","2025-02-27T23:00:00Z","2025-02-27T23:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",29.482916673024494,"µg/m³","2025-02-28T00:00:00Z","2025-02-28T00:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",25.118083318074543,"µg/m³","2025-02-28T01:00:00Z","2025-02-28T01:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",22.82158311208089,"µg/m³","2025-02-28T02:00:00Z","2025-02-28T02:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","pm25",21.571541627248127,"µg/m³","2025-02-28T03:00:00Z","2025-02-28T03:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
